FCZUo,[3 6 7],0,0,9
FCZUo,[4 5 7],0,0,9
FCZUo,[4 6 7],0,0,9
FCZUo,[5 6 7],0,0,9
FCZUw,[7],10,0,0
FCZUw,[2 7],8,2,0
FCZUw,[3 7],8,0,2
FCZUw,[4 7],6,1,3
FCZUw,[5 7],5,1,4
FCZUw,[6 7],8,0,2
FCZUw,[2 5 7],1,3,6
FCZUw,[2 6 7],0,3,7
FCZUw,[3 5 7],0,2,8
FCZUw,[3 6 7],0,1,9
FCZUw,[4 5 7],0,2,8
FCZUw,[4 6 7],0,1,9
FCZUw,[5 6 7],0,1,9
FCZV?,[7],9,0,0
FCZV?,[3 7],0,0,9
FCZV?,[4 7],4,0,5
FCZV?,[5 7],6,0,3
FCZV?,[6 7],9,0,0
FCZV?,[3 5 7],0,0,9
FCZV?,[3 6 7],0,0,9
FCZV?,[4 5 7],0,0,9
FCZV?,[4 6 7],0,0,9
FCZV?,[5 6 7],0,0,9
FCZVO,[7],10,0,0
FCZVO,[3 7],0,0,10
FCZVO,[4 7],3,0,7
FCZVO,[5 7],7,0,3
FCZVO,[6 7],9,0,1
FCZVO,[3 5 7],0,1,9
FCZVO,[3 6 7],0,0,10
FCZVO,[4 5 7],0,1,9
FCZVO,[4 6 7],0,0,10
FCZVO,[5 6 7],0,1,9
FCZVW,[7],11,0,0
FCZVW,[3 7],1,1,9
FCZVW,[4 7],4,0,7
FCZVW,[5 7],5,0,6
FCZVW,[6 7],8,0,3
FCZVW,[3 5 7],0,3,8
FCZVW,[3 6 7],0,1,10
FCZVW,[4 5 7],0,3,8
FCZVW,[4 6 7],0,1,10
FCZVW,[5 6 7],0,2,9
FCZV_,[7],10,0,0
FCZV_,[3 7],1,0,9
FCZV_,[4 7],4,0,6
FCZV_,[5 7],5,0,5
FCZV_,[6 7],9,0,1
FCZV_,[3 5 7],0,0,10
FCZV_,[3 6 7],0,0,10
FCZV_,[4 5 7],0,1,9
FCZV_,[4 6 7],0,0,10
FCZV_,[5 6 7],0,1,9
FCZVg,[7],11,0,0
FCZVg,[3 7],5,0,6
FCZVg,[4 7],4,1,6
FCZVg,[5 7],5,1,5
FCZVg,[6 7],6,0,5
FCZVg,[3 5 7],0,3,8
FCZVg,[3 6 7],0,0,11
FCZVg,[4 5 7],0,5,6
FCZVg,[4 6 7],0,0,11
FCZVg,[5 6 7],0,2,9
FCZVo,[7],11,0,0
FCZVo,[3 7],1,0,10
FCZVo,[4 7],2,1,8
FCZVo,[5 7],5,0,6
FCZVo,[6 7],7,0,4
FCZVo,[3 5 7],0,3,8
FCZVo,[3 6 7],0,0,11
FCZVo,[4 5 7],0,5,6
FCZVo,[4 6 7],0,0,11
FCZVo,[5 6 7],0,3,8
FCZVw,[7],12,0,0
FCZVw,[3 7],2,1,9
FCZVw,[4 7],5,1,6
FCZVw,[5 7],5,0,7
FCZVw,[6 7],6,0,6
FCZVw,[3 5 7],0,4,8
FCZVw,[3 6 7],0,2,10
FCZVw,[4 5 7],0,6,6
FCZVw,[4 6 7],0,2,10
FCZVw,[5 6 7],0,6,6
FCZ\w,[7],12,0,0
FCZ\w,[3 7],1,3,8
FCZ\w,[4 7],1,1,10
FCZ\w,[5 7],3,0,9
FCZ\w,[6 7],5,0,7
FCZ\w,[3 5 7],0,3,9
FCZ\w,[3 6 7],0,3,9
FCZ\w,[4 5 7],0,3,9
FCZ\w,[4 6 7],0,3,9
FCZ\w,[5 6 7],0,3,9
FCZ]w,[7],11,0,0
FCZ]w,[2 7],8,3,0
FCZ]w,[3 7],8,3,0
FCZ]w,[4 7],5,0,6
FCZ]w,[5 7],5,0,6
FCZ]w,[6 7],8,0,3
FCZ]w,[2 5 7],1,4,6
FCZ]w,[2 6 7],0,4,7
FCZ]w,[3 5 7],0,3,8
FCZ]w,[3 6 7],0,2,9
FCZ]w,[4 5 7],0,3,8
FCZ]w,[4 6 7],0,2,9
FCZ]w,[5 6 7],0,2,9
FCZ^_,[7],11,0,0
FCZ^_,[3 7],2,0,9
FCZ^_,[4 7],2,1,8
FCZ^_,[5 7],3,0,8
FCZ^_,[6 7],5,2,4
FCZ^_,[3 5 7],0,3,8
FCZ^_,[3 6 7],0,0,11
FCZ^_,[4 5 7],0,5,6
FCZ^_,[4 6 7],0,0,11
FCZ^_,[5 6 7],0,1,10
FCZ^g,[7],12,0,0
FCZ^g,[3 7],2,1,9
FCZ^g,[4 7],2,2,8
FCZ^g,[5 7],4,0,8
FCZ^g,[6 7],4,0,8
FCZ^g,[3 5 7],0,4,8
FCZ^g,[3 6 7],0,2,10
FCZ^g,[4 5 7],0,6,6
FCZ^g,[4 6 7],0,2,10
FCZ^g,[5 6 7],0,4,8
FCZ^o,[7],12,0,0
FCZ^o,[3 7],2,3,7
FCZ^o,[4 7],3,0,9
FCZ^o,[5 7],3,0,9
FCZ^o,[6 7],5,2,5
FCZ^o,[3 5 7],0,4,8
FCZ^o,[3 6 7],0,2,10
FCZ^o,[4 5 7],0,6,6
FCZ^o,[4 6 7],0,2,10
FCZ^o,[5 6 7],0,5,7
FCZ^w,[7],13,0,0
FCZ^w,[3 7],2,4,7
FCZ^w,[4 7],3,1,9
FCZ^w,[5 7],4,0,9
FCZ^w,[6 7],4,0,9
FCZ^w,[3 5 7],0,5,8
FCZ^w,[3 6 7],0,3,10
FCZ^w,[4 5 7],0,7,6
FCZ^w,[4 6 7],0,3,10
FCZ^w,[5 6 7],0,7,6
FCZbO,[7],7,0,0
FCZbO,[2 7],7,0,0
FCZbO,[3 7],7,0,0
FCZbO,[4 7],7,0,0
FCZbO,[5 7],5,0,2
FCZbO,[6 7],7,0,0
FCZbO,[2 5 7],1,0,6
FCZbO,[2 6 7],0,1,6
FCZbO,[3 5 7],0,0,7
FCZbO,[3 6 7],0,0,7
FCZbO,[4 5 7],0,0,7
FCZbO,[4 6 7],0,0,7
FCZbO,[5 6 7],0,0,7
FCZb_,[7],9,0,0
FCZb_,[3 7],0,0,9
FCZb_,[4 7],2,0,7
FCZb_,[5 7],3,0,6
FCZb_,[6 7],9,0,0
FCZb_,[3 5 7],0,0,9
FCZb_,[3 6 7],0,0,9
FCZb_,[4 5 7],0,2,7
FCZb_,[4 6 7],0,0,9
FCZb_,[5 6 7],0,0,9
FCZbg,[7],10,0,0
FCZbg,[3 7],1,4,5
FCZbg,[4 7],3,4,3
FCZbg,[5 7],4,0,6
FCZbg,[6 7],9,0,1
FCZbg,[3 6 7],0,0,10
FCZbg,[4 5 7],0,0,10
FCZbg,[4 6 7],0,0,10
FCZbg,[5 6 7],0,0,10
FCZbo,[7],10,0,0
FCZbo,[3 7],2,0,8
FCZbo,[4 7],3,0,7
FCZbo,[5 7],5,0,5
FCZbo,[6 7],10,0,0
FCZbo,[3 6 7],0,0,10
FCZbo,[4 5 7],0,0,10
FCZbo,[4 6 7],0,0,10
FCZbo,[5 6 7],0,0,10
FCZbw,[7],11,0,0
FCZbw,[3 7],2,3,6
FCZbw,[4 7],2,2,7
FCZbw,[5 7],3,0,8
FCZbw,[6 7],8,0,3
FCZbw,[3 6 7],0,1,10
FCZbw,[4 5 7],0,3,8
FCZbw,[4 6 7],0,0,11
FCZbw,[5 6 7],0,2,9
FCZco,[7],9,0,0
FCZco,[3 7],0,0,9
FCZco,[4 7],2,0,7
FCZco,[5 7],6,0,3
FCZco,[6 7],9,0,0
FCZco,[3 4 7],1,6,2
FCZco,[3 5 7],1,0,8
FCZco,[3 6 7],0,0,9
FCZco,[4 5 7],1,0,8
FCZco,[4 6 7],0,0,9
FCZco,[5 6 7],0,0,9
FCZeO,[7],8,0,0
FCZeO,[2 7],4,3,1
FCZeO,[3 7],4,1,3
FCZeO,[4 7],4,0,4
FCZeO,[5 7],5,0,3
FCZeO,[6 7],8,0,0
FCZeO,[2 5 7],0,4,4
FCZeO,[2 6 7],2,2,4
FCZeO,[3 5 7],0,0,8
FCZeO,[3 6 7],0,0,8
FCZeO,[4 5 7],0,1,7
FCZeO,[4 6 7],0,0,8
FCZeO,[5 6 7],0,0,8
FCZeg,[7],10,0,0
FCZeg,[3 7],3,1,6
FCZeg,[4 7],5,1,4
FCZeg,[5 7],5,0,5
FCZeg,[6 7],9,0,1
FCZeg,[3 5 7],0,0,10
FCZeg,[3 6 7],0,0,10
FCZeg,[4 5 7],0,0,10
FCZeg,[4 6 7],0,0,10
FCZeg,[5 6 7],0,0,10
FCZeo,[7],10,0,0
FCZeo,[3 7],1,1,8
FCZeo,[4 7],3,0,7
FCZeo,[5 7],5,0,5
FCZeo,[6 7],8,1,1
FCZeo,[3 5 7],0,0,10
FCZeo,[3 6 7],0,0,10
FCZeo,[4 5 7],0,0,10
FCZeo,[4 6 7],0,0,10
FCZeo,[5 6 7],0,0,10
FCZew,[7],11,0,0
FCZew,[3 7],1,3,7
FCZew,[4 7],3,1,7
FCZew,[5 7],4,0,7
FCZew,[6 7],7,0,4
FCZew,[3 5 7],0,3,8
FCZew,[3 6 7],0,1,10
FCZew,[4 5 7],0,2,9
FCZew,[4 6 7],0,0,11
FCZew,[5 6 7],0,2,9
FCZf?,[7],8,0,0
FCZf?,[2 7],4,2,2
FCZf?,[3 7],4,0,4
FCZf?,[4 7],6,0,2
FCZf?,[5 7],2,0,6
FCZf?,[6 7],8,0,0
FCZf?,[2 6 7],0,2,6
FCZf?,[3 6 7],0,0,8
FCZf?,[4 5 7],0,0,8
FCZf?,[4 6 7],0,0,8
FCZf?,[5 6 7],0,0,8
FCZf?,[2 5 6 7],0,6,2
FCZf?,[3 5 6 7],0,0,8
FCZf?,[4 5 6 7],0,8,0
FCZfG,[7],9,0,0
FCZfG,[2 7],5,2,2
FCZfG,[3 7],5,0,4
FCZfG,[4 7],7,0,2
FCZfG,[5 7],3,0,6
FCZfG,[6 7],9,0,0
FCZfG,[2 5 7],1,2,6
FCZfG,[2 6 7],0,3,6
FCZfG,[3 5 7],1,0,8
FCZfG,[3 6 7],1,0,8
FCZfG,[4 5 7],1,0,8
FCZfG,[4 6 7],1,0,8
FCZfG,[5 6 7],0,0,9
FCZfO,[7],9,0,0
FCZfO,[2 7],7,2,0
FCZfO,[3 7],6,0,3
FCZfO,[4 7],6,0,3
FCZfO,[5 7],3,0,6
FCZfO,[6 7],8,0,1
FCZfO,[2 5 7],1,2,6
FCZfO,[2 6 7],0,3,6
FCZfO,[3 5 7],1,1,7
FCZfO,[3 6 7],0,0,9
FCZfO,[4 5 7],1,1,7
FCZfO,[4 6 7],0,1,8
FCZfO,[5 6 7],0,1,8
FCZfW,[7],10,0,0
FCZfW,[2 7],8,2,0
FCZfW,[3 7],8,0,2
FCZfW,[4 7],5,2,3
FCZfW,[5 7],3,0,7
FCZfW,[6 7],7,1,2
FCZfW,[2 6 7],0,2,8
FCZfW,[3 6 7],0,0,10
FCZfW,[4 5 7],0,1,9
FCZfW,[4 6 7],0,0,10
FCZfW,[5 6 7],0,1,9
FCZf_,[7],10,0,0
FCZf_,[3 7],0,0,10
FCZf_,[4 7],1,0,9
FCZf_,[5 7],3,0,7
FCZf_,[6 7],8,0,2
FCZf_,[3 5 7],1,0,9
FCZf_,[3 6 7],0,0,10
FCZf_,[4 5 7],1,2,7
FCZf_,[4 6 7],0,0,10
FCZf_,[5 6 7],0,2,8
FCZfg,[7],11,0,0
FCZfg,[3 7],1,2,8
FCZfg,[4 7],2,2,7
FCZfg,[5 7],4,0,7
FCZfg,[6 7],7,0,4
FCZfg,[3 6 7],0,0,11
FCZfg,[4 5 7],0,3,8
FCZfg,[4 6 7],0,0,11
FCZfg,[5 6 7],0,2,9
FCZfo,[7],11,0,0
FCZfo,[3 7],0,2,9
FCZfo,[4 7],2,0,9
FCZfo,[5 7],3,0,8
FCZfo,[6 7],7,0,4
FCZfo,[3 6 7],0,0,11
FCZfo,[4 5 7],0,3,8
FCZfo,[4 6 7],0,0,11
FCZfo,[5 6 7],0,3,8
FCZfw,[7],12,0,0
FCZfw,[3 7],0,5,7
FCZfw,[4 7],2,2,8
FCZfw,[5 7],3,0,9
FCZfw,[6 7],5,0,7
FCZfw,[3 6 7],0,1,11
FCZfw,[4 5 7],0,6,6
FCZfw,[4 6 7],0,0,12
FCZfw,[5 6 7],0,6,6
FCZjw,[7],12,0,0
FCZjw,[3 7],4,1,7
FCZjw,[4 7],2,3,7
FCZjw,[5 7],3,2,7
FCZjw,[6 7],7,0,5
FCZjw,[3 6 7],0,1,11
FCZjw,[4 5 7],0,5,7
FCZjw,[4 6 7],0,1,11
FCZjw,[5 6 7],0,3,9
FCZmw,[7],12,0,0
FCZmw,[3 7],3,2,7
FCZmw,[4 7],2,2,8
FCZmw,[5 7],4,1,7
FCZmw,[6 7],7,0,5
FCZmw,[3 5 7],0,4,8
FCZmw,[3 6 7],0,2,10
FCZmw,[4 5 7],0,4,8
FCZmw,[4 6 7],0,2,10
FCZmw,[5 6 7],0,3,9
FCZnW,[7],11,0,0
FCZnW,[2 7],9,2,0
FCZnW,[3 7],9,0,2
FCZnW,[4 7],5,4,2
FCZnW,[5 7],3,2,6
FCZnW,[6 7],6,0,5
FCZnW,[2 6 7],0,2,9
FCZnW,[3 6 7],0,0,11
FCZnW,[4 5 7],0,5,6
FCZnW,[4 6 7],0,0,11
FCZnW,[5 6 7],0,2,9
FCZn_,[7],11,0,0
FCZn_,[3 7],0,0,11
FCZn_,[4 7],2,0,9
FCZn_,[5 7],5,0,6
FCZn_,[6 7],7,0,4
FCZn_,[3 6 7],0,0,11
FCZn_,[4 5 7],0,4,7
FCZn_,[4 6 7],0,0,11
FCZn_,[5 6 7],0,3,8
FCZng,[7],12,0,0
FCZng,[3 7],0,1,11
FCZng,[4 7],2,1,9
FCZng,[5 7],3,0,9
FCZng,[6 7],6,0,6
FCZng,[3 6 7],0,1,11
FCZng,[4 5 7],0,7,5
FCZng,[4 6 7],0,1,11
FCZng,[5 6 7],0,4,8
FCZno,[7],12,0,0
FCZno,[3 7],3,1,8
FCZno,[4 7],2,0,10
FCZno,[5 7],3,0,9
FCZno,[6 7],6,0,6
FCZno,[3 6 7],0,1,11
FCZno,[4 5 7],0,7,5
FCZno,[4 6 7],0,1,11
FCZno,[5 6 7],0,5,7
FCZnw,[7],13,0,0
FCZnw,[3 7],3,2,8
FCZnw,[4 7],2,2,9
FCZnw,[5 7],3,1,9
FCZnw,[6 7],5,0,8
FCZnw,[3 6 7],0,2,11
FCZnw,[4 5 7],0,8,5
FCZnw,[4 6 7],0,2,11
FCZnw,[5 6 7],0,7,6
FCZv_,[7],11,0,0
FCZv_,[3 7],1,0,10
FCZv_,[4 7],1,0,10
FCZv_,[5 7],3,0,8
FCZv_,[6 7],7,0,4
FCZv_,[3 6 7],0,0,11
FCZv_,[4 5 7],0,4,7
FCZv_,[4 6 7],0,0,11
FCZv_,[5 6 7],0,4,7
FCZvg,[7],12,0,0
FCZvg,[3 7],2,0,10
FCZvg,[4 7],2,0,10
FCZvg,[5 7],4,0,8
FCZvg,[6 7],3,0,9
FCZvg,[4 5 7],0,9,3
FCZvg,[4 6 7],0,0,12
FCZvg,[5 6 7],0,4,8
FCZvo,[7],12,0,0
FCZvo,[4 7],1,2,9
FCZvo,[5 7],3,0,9
FCZvo,[6 7],3,0,9
FCZvo,[4 5 7],0,9,3
FCZvo,[4 6 7],0,0,12
FCZvo,[5 6 7],0,6,6
FCZvw,[7],13,0,0
FCZvw,[4 7],1,3,9
FCZvw,[5 7],3,0,10
FCZvw,[6 7],3,0,10
FCZvw,[4 5 7],0,10,3
FCZvw,[4 6 7],0,2,11
FCZvw,[5 6 7],0,8,5
FCZ~o,[7],13,0,0
FCZ~o,[4 7],3,0,10
FCZ~o,[5 7],3,0,10
FCZ~o,[6 7],3,0,10
FCZ~o,[4 5 7],0,10,3
FCZ~o,[4 6 7],0,2,11
FCZ~o,[5 6 7],0,10,3
FCZ~w,[7],14,0,0
FCZ~w,[4 7],3,1,10
FCZ~w,[5 7],3,1,10
FCZ~w,[6 7],3,0,11
FCZ~w,[4 5 7],0,11,3
FCZ~w,[4 6 7],0,3,11
FCZ~w,[5 6 7],0,11,3
FCdcg,[7],5,0,0
FCdcg,[3 7],1,0,4
FCdcg,[4 7],3,0,2
FCdcg,[5 7],3,0,2
FCdcg,[6 7],5,0,0
FCdcg,[2 3 7],5,0,0
FCdcg,[2 4 7],5,0,0
FCdcg,[2 5 7],3,2,0
FCdcg,[2 6 7],3,0,2
FCdcg,[3 4 7],4,1,0
FCdcg,[3 5 7],2,1,2
FCdcg,[3 6 7],2,0,3
FCdcg,[4 5 7],2,0,3
FCdcg,[4 6 7],0,0,5
FCdcg,[5 6 7],0,0,5
FCdcg,[2 3 6 7],0,0,5
FCdcg,[2 4 6 7],0,0,5
FCdcg,[2 5 6 7],0,0,5
FCdcg,[3 4 6 7],0,0,5
FCdcg,[3 5 6 7],0,0,5
FCdcg,[4 5 6 7],0,0,5
FCdcw,[7],6,0,0
FCdcw,[3 7],3,0,3
FCdcw,[4 7],3,0,3
FCdcw,[5 7],3,3,0
FCdcw,[6 7],6,0,0
FCdcw,[2 3 7],6,0,0
FCdcw,[2 4 7],6,0,0
FCdcw,[2 5 7],6,0,0
FCdcw,[2 6 7],6,0,0
FCdcw,[3 4 7],3,3,0
FCdcw,[3 5 7],3,3,0
FCdcw,[3 6 7],3,0,3
FCdcw,[4 5 7],3,0,3
FCdcw,[4 6 7],0,3,3
FCdcw,[5 6 7],0,0,6
FCdeG,[7],6,0,0
FCdeG,[2 7],2,2,2
FCdeG,[3 7],3,0,3
FCdeG,[4 7],6,0,0
FCdeG,[5 7],6,0,0
FCdeG,[6 7],6,0,0
FCdeG,[2 4 7],0,1,5
FCdeG,[2 5 7],0,1,5
FCdeG,[2 6 7],1,1,4
FCdeG,[3 4 7],0,1,5
FCdeG,[3 5 7],1,0,5
FCdeG,[3 6 7],1,0,5
FCdeG,[4 5 7],1,0,5
FCdeG,[4 6 7],1,0,5
FCdeG,[5 6 7],1,0,5
FCde_,[7],5,0,0
FCde_,[2 7],3,0,2
FCde_,[3 7],5,0,0
FCde_,[4 7],5,0,0
FCde_,[5 7],5,0,0
FCde_,[6 7],5,0,0
FCde_,[2 4 7],1,2,2
FCde_,[2 5 7],1,0,4
FCde_,[2 6 7],1,0,4
FCde_,[3 4 7],0,2,3
FCde_,[3 5 7],0,0,5
FCde_,[3 6 7],0,0,5
FCde_,[4 5 7],0,0,5
FCde_,[4 6 7],0,0,5
FCde_,[5 6 7],0,0,5
FCdeg,[7],8,0,0
FCdeg,[2 7],4,2,2
FCdeg,[3 7],5,0,3
FCdeg,[4 7],5,2,1
FCdeg,[5 7],5,0,3
FCdeg,[6 7],7,0,1
FCdeg,[2 4 7],1,3,4
FCdeg,[2 5 7],1,1,6
FCdeg,[2 6 7],1,1,6
FCdeg,[3 4 7],0,3,5
FCdeg,[3 5 7],0,0,8
FCdeg,[3 6 7],0,0,8
FCdeg,[4 5 7],0,0,8
FCdeg,[4 6 7],0,0,8
FCdeg,[5 6 7],0,0,8
FCdeo,[7],6,0,0
FCdeo,[2 7],6,0,0
FCdeo,[3 7],6,0,0
FCdeo,[4 7],6,0,0
FCdeo,[5 7],6,0,0
FCdeo,[6 7],6,0,0
FCdeo,[2 4 7],3,3,0
FCdeo,[2 5 7],3,0,3
FCdeo,[2 6 7],3,0,3
FCdeo,[3 4 7],0,3,3
FCdeo,[3 5 7],0,0,6
FCdeo,[3 6 7],0,0,6
FCdeo,[4 5 7],0,0,6
FCdeo,[4 6 7],0,0,6
FCdeo,[5 6 7],0,0,6
FCdew,[7],9,0,0
FCdew,[2 7],7,2,0
FCdew,[3 7],7,1,1
FCdew,[4 7],5,0,4
FCdew,[5 7],5,0,4
FCdew,[6 7],8,0,1
FCdew,[2 4 7],3,4,2
FCdew,[2 5 7],3,1,5
FCdew,[2 6 7],3,1,5
FCdew,[3 4 7],0,4,5
FCdew,[3 5 7],0,1,8
FCdew,[3 6 7],0,1,8
FCdew,[4 5 7],0,1,8
FCdew,[4 6 7],0,1,8
FCdew,[5 6 7],0,1,8
FCdfG,[7],8,0,0
FCdfG,[3 7],3,0,5
FCdfG,[4 7],5,1,2
FCdfG,[5 7],8,0,0
FCdfG,[6 7],8,0,0
FCdfG,[3 4 7],0,3,5
FCdfG,[3 5 7],0,0,8
FCdfG,[3 6 7],0,0,8
FCdfG,[4 5 7],0,0,8
FCdfG,[4 6 7],0,0,8
FCdfG,[5 6 7],0,0,8
FCdf_,[7],9,0,0
FCdf_,[3 7],1,0,8
FCdf_,[4 7],5,0,4
FCdf_,[5 7],5,0,4
FCdf_,[6 7],9,0,0
FCdf_,[3 4 7],0,4,5
FCdf_,[3 5 7],0,0,9
FCdf_,[3 6 7],0,0,9
FCdf_,[4 5 7],0,0,9
FCdf_,[4 6 7],0,0,9
FCdf_,[5 6 7],0,0,9
FCdfg,[7],10,0,0
FCdfg,[3 7],2,1,7
FCdfg,[4 7],3,0,7
FCdfg,[5 7],5,0,5
FCdfg,[6 7],7,0,3
FCdfg,[3 4 7],0,5,5
FCdfg,[3 5 7],0,3,7
FCdfg,[3 6 7],0,0,10
FCdfg,[4 5 7],0,3,7
FCdfg,[4 6 7],0,0,10
FCdfg,[5 6 7],0,2,8
FCdfo,[7],10,0,0
FCdfo,[3 7],3,0,7
FCdfo,[4 7],5,0,5
FCdfo,[5 7],5,0,5
FCdfo,[6 7],5,0,5
FCdfo,[3 4 7],0,5,5
FCdfo,[3 5 7],0,3,7
FCdfo,[3 6 7],0,0,10
FCdfo,[4 5 7],0,5,5
FCdfo,[4 6 7],0,0,10
FCdfo,[5 6 7],0,2,8
FCdfw,[7],11,0,0
FCdfw,[4 7],5,0,6
FCdfw,[5 7],5,0,6
FCdfw,[6 7],5,0,6
FCdfw,[3 4 7],0,6,5
FCdfw,[3 5 7],0,4,7
FCdfw,[3 6 7],0,1,10
FCdfw,[4 5 7],0,6,5
FCdfw,[4 6 7],0,1,10
FCdfw,[5 6 7],0,6,5
FCe^o,[7],9,0,0
FCe^o,[3 7],3,3,3
FCe^o,[4 7],3,0,6
FCe^o,[5 7],3,3,3
FCe^o,[6 7],6,0,3
FCe^o,[2 3 7],6,3,0
FCe^o,[2 4 7],6,3,0
FCe^o,[2 5 7],6,3,0
FCe^o,[2 6 7],6,3,0
FCe^o,[3 4 7],6,3,0
FCe^o,[3 5 7],6,3,0
FCe^o,[3 6 7],6,3,0
FCe^o,[4 5 7],6,3,0
FCe^o,[4 6 7],3,3,3
FCe^o,[5 6 7],0,3,6
FCe^w,[7],10,0,0
FCe^w,[3 7],6,4,0
FCe^w,[4 7],6,0,4
FCe^w,[5 7],6,0,4
FCe^w,[6 7],6,0,4
FCe^w,[2 3 7],6,4,0
FCe^w,[2 4 7],6,4,0
FCe^w,[2 5 7],6,4,0
FCe^w,[2 6 7],6,4,0
FCe^w,[3 4 7],6,4,0
FCe^w,[3 5 7],6,4,0
FCe^w,[3 6 7],6,4,0
FCe^w,[4 5 7],6,4,0
FCe^w,[4 6 7],6,0,4
FCe^w,[5 6 7],0,4,6
FCf\w,[7],10,0,0
FCf\w,[2 7],9,1,0
FCf\w,[3 7],9,1,0
FCf\w,[4 7],9,1,0
FCf\w,[5 7],9,0,1
FCf\w,[6 7],3,6,1
FCf\w,[2 4 7],3,7,0
FCf\w,[2 5 7],3,1,6
FCf\w,[2 6 7],3,1,6
FCf\w,[3 4 7],3,7,0
FCf\w,[3 5 7],3,1,6
FCf\w,[3 6 7],3,1,6
FCf\w,[4 5 7],3,1,6
FCf\w,[4 6 7],3,1,6
FCf\w,[5 6 7],0,1,9
FCf^o,[7],11,0,0
FCf^o,[2 7],7,3,1
FCf^o,[3 7],7,3,1
FCf^o,[4 7],7,0,4
FCf^o,[5 7],4,0,7
FCf^o,[6 7],7,0,4
FCf^o,[2 4 7],3,6,2
FCf^o,[2 5 7],3,3,5
FCf^o,[2 6 7],3,3,5
FCf^o,[3 4 7],3,7,1
FCf^o,[3 5 7],3,3,5
FCf^o,[3 6 7],3,3,5
FCf^o,[4 5 7],3,4,4
FCf^o,[4 6 7],3,0,8
FCf^o,[5 6 7],0,4,7
FCf^w,[7],12,0,0
FCf^w,[2 7],7,4,1
FCf^w,[3 7],7,4,1
FCf^w,[4 7],7,1,4
FCf^w,[5 7],7,0,5
FCf^w,[6 7],4,3,5
FCf^w,[2 4 7],3,7,2
FCf^w,[2 5 7],3,4,5
FCf^w,[2 6 7],3,4,5
FCf^w,[3 4 7],3,8,1
FCf^w,[3 5 7],3,4,5
FCf^w,[3 6 7],3,4,5
FCf^w,[4 5 7],3,5,4
FCf^w,[4 6 7],3,1,8
FCf^w,[5 6 7],0,5,7
FCfuw,[7],11,0,0
FCfuw,[2 7],7,3,1
FCfuw,[3 7],5,3,3
FCfuw,[4 7],4,1,6
FCfuw,[5 7],6,0,5
FCfuw,[6 7],6,2,3
FCfuw,[2 4 7],3,6,2
FCfuw,[2 5 7],3,3,5
FCfuw,[2 6 7],3,3,5
FCfuw,[3 4 7],3,7,1
FCfuw,[3 5 7],3,3,5
FCfuw,[3 6 7],1,5,5
FCfuw,[4 5 7],3,3,5
FCfuw,[4 6 7],1,1,9
FCfuw,[5 6 7],0,3,8
FCfvW,[7],12,0,0
FCfvW,[4 7],0,1,11
FCfvW,[5 7],2,0,10
FCfvW,[6 7],7,0,5
FCfvW,[3 4 7],3,9,0
FCfvW,[3 5 7],3,5,4
FCfvW,[3 6 7],2,3,7
FCfvW,[4 5 7],3,5,4
FCfvW,[4 6 7],2,1,9
FCfvW,[5 6 7],0,5,7
FCfvg,[7],12,0,0
FCfvg,[3 7],1,5,6
FCfvg,[4 7],2,0,10
FCfvg,[5 7],2,0,10
FCfvg,[6 7],7,0,5
FCfvg,[3 4 7],3,9,0
FCfvg,[3 5 7],3,5,4
FCfvg,[3 6 7],1,4,7
FCfvg,[4 5 7],3,5,4
FCfvg,[4 6 7],1,0,11
FCfvg,[5 6 7],0,4,8
FCfvo,[7],12,0,0
FCfvo,[4 7],1,0,11
FCfvo,[5 7],3,0,9
FCfvo,[6 7],5,0,7
FCfvo,[3 4 7],3,9,0
FCfvo,[3 5 7],3,5,4
FCfvo,[3 6 7],3,4,5
FCfvo,[4 5 7],3,7,2
FCfvo,[4 6 7],3,0,9
FCfvo,[5 6 7],0,6,6
FCfvw,[7],13,0,0
FCfvw,[4 7],1,1,11
FCfvw,[5 7],3,0,10
FCfvw,[6 7],5,0,8
FCfvw,[3 4 7],3,10,0
FCfvw,[3 5 7],3,6,4
FCfvw,[3 6 7],3,5,5
FCfvw,[4 5 7],3,8,2
FCfvw,[4 6 7],3,1,9
FCfvw,[5 6 7],0,8,5
FCf~o,[7],13,0,0
FCf~o,[4 7],3,0,10
FCf~o,[5 7],3,0,10
FCf~o,[6 7],3,0,10
FCf~o,[3 4 7],3,10,0
FCf~o,[3 5 7],3,6,4
FCf~o,[3 6 7],3,6,4
FCf~o,[4 5 7],3,10,0
FCf~o,[4 6 7],3,0,10
FCf~o,[5 6 7],0,10,3
FCf~w,[7],14,0,0
FCf~w,[4 7],3,1,10
FCf~w,[5 7],3,1,10
FCf~w,[6 7],3,0,11
FCf~w,[3 4 7],3,11,0
FCf~w,[3 5 7],3,7,4
FCf~w,[3 6 7],3,7,4
FCf~w,[4 5 7],3,11,0
FCf~w,[4 6 7],3,1,10
FCf~w,[5 6 7],0,11,3
FCpV?,[7],7,0,0
FCpV?,[2 7],2,2,3
FCpV?,[3 7],2,0,5
FCpV?,[4 7],2,1,4
FCpV?,[5 7],5,0,2
FCpV?,[6 7],7,0,0
FCpV?,[2 5 7],0,2,5
FCpV?,[2 6 7],0,2,5
FCpV?,[3 5 7],0,0,7
FCpV?,[3 6 7],0,0,7
FCpV?,[4 5 7],1,0,6
