GCrJf{,[7 8],8,0,8
GCrJf{,[3 5 8],1,8,7
GCrJf{,[3 6 8],1,8,7
GCrJf{,[3 7 8],3,6,7
GCrJf{,[4 5 8],0,11,5
GCrJf{,[4 6 8],0,4,12
GCrJf{,[4 7 8],0,1,15
GCrJf{,[5 6 8],0,9,7
GCrJf{,[5 7 8],0,1,15
GCrJf{,[6 7 8],0,7,9
GCrJq{,[8],14,0,0
GCrJq{,[2 8],10,4,0
GCrJq{,[3 8],10,3,1
GCrJq{,[4 8],10,1,3
GCrJq{,[5 8],7,0,7
GCrJq{,[6 8],8,0,6
GCrJq{,[7 8],9,0,5
GCrJq{,[2 5 8],1,6,7
GCrJq{,[2 6 8],1,7,6
GCrJq{,[2 7 8],1,4,9
GCrJq{,[3 5 8],1,5,8
GCrJq{,[3 6 8],1,6,7
GCrJq{,[3 7 8],0,3,11
GCrJq{,[4 5 8],1,6,7
GCrJq{,[4 6 8],1,1,12
GCrJq{,[4 7 8],0,1,13
GCrJq{,[5 6 8],1,4,9
GCrJq{,[5 7 8],0,0,14
GCrJq{,[6 7 8],0,1,13
GCrJrk,[8],15,0,0
GCrJrk,[3 8],3,5,7
GCrJrk,[4 8],3,0,12
GCrJrk,[5 8],0,0,15
GCrJrk,[6 8],6,0,9
GCrJrk,[7 8],8,0,7
GCrJrk,[3 5 8],1,7,7
GCrJrk,[3 6 8],1,7,7
GCrJrk,[3 7 8],3,5,7
GCrJrk,[4 5 8],1,11,3
GCrJrk,[4 6 8],1,3,11
GCrJrk,[4 7 8],0,0,15
GCrJrk,[5 6 8],1,5,9
GCrJrk,[5 7 8],0,0,15
GCrJrk,[6 7 8],0,2,13
GCrJrs,[8],15,0,0
GCrJrs,[3 8],1,5,9
GCrJrs,[4 8],2,2,11
GCrJrs,[5 8],2,0,13
GCrJrs,[6 8],5,0,10
GCrJrs,[7 8],10,0,5
GCrJrs,[3 5 8],1,6,8
GCrJrs,[3 6 8],1,7,7
GCrJrs,[3 7 8],1,5,9
GCrJrs,[4 5 8],1,10,4
GCrJrs,[4 6 8],1,3,11
GCrJrs,[4 7 8],0,3,12
GCrJrs,[5 6 8],1,4,10
GCrJrs,[5 7 8],0,0,15
GCrJrs,[6 7 8],0,2,13
GCrJr{,[8],16,0,0
GCrJr{,[3 8],3,6,7
GCrJr{,[4 8],3,2,11
GCrJr{,[5 8],1,1,14
GCrJr{,[6 8],5,1,10
GCrJr{,[7 8],7,0,9
GCrJr{,[3 5 8],1,8,7
GCrJr{,[3 6 8],1,8,7
GCrJr{,[3 7 8],3,6,7
GCrJr{,[4 5 8],1,12,3
GCrJr{,[4 6 8],1,4,11
GCrJr{,[4 7 8],0,4,12
GCrJr{,[5 6 8],1,7,8
GCrJr{,[5 7 8],0,0,16
GCrJr{,[6 7 8],0,4,12
GCrJtk,[8],15,0,0
GCrJtk,[3 8],4,4,7
GCrJtk,[4 8],2,1,12
GCrJtk,[5 8],2,0,13
GCrJtk,[6 8],5,1,9
GCrJtk,[7 8],8,0,7
GCrJtk,[3 5 8],1,7,7
GCrJtk,[3 6 8],1,4,10
GCrJtk,[3 7 8],1,4,10
GCrJtk,[4 5 8],1,10,4
GCrJtk,[4 6 8],1,3,11
GCrJtk,[4 7 8],0,1,14
GCrJtk,[5 6 8],1,4,10
GCrJtk,[5 7 8],0,1,14
GCrJtk,[6 7 8],0,3,12
GCrJtw,[8],15,0,0
GCrJtw,[3 8],4,4,7
GCrJtw,[4 8],3,1,11
GCrJtw,[5 8],2,1,12
GCrJtw,[6 8],6,1,8
GCrJtw,[7 8],11,0,4
GCrJtw,[3 5 8],1,7,7
GCrJtw,[3 6 8],1,4,10
GCrJtw,[3 7 8],1,4,10
GCrJtw,[4 5 8],1,10,4
GCrJtw,[4 6 8],1,3,11
GCrJtw,[4 7 8],0,3,12
GCrJtw,[5 6 8],1,5,9
GCrJtw,[5 7 8],0,0,15
GCrJtw,[6 7 8],0,2,13
GCrJt{,[8],16,0,0
GCrJt{,[3 8],4,5,7
GCrJt{,[4 8],3,3,10
GCrJt{,[5 8],1,1,14
GCrJt{,[6 8],4,1,11
GCrJt{,[7 8],7,1,8
GCrJt{,[3 5 8],1,8,7
GCrJt{,[3 6 8],1,5,10
GCrJt{,[3 7 8],1,5,10
GCrJt{,[4 5 8],1,11,4
GCrJt{,[4 6 8],1,4,11
GCrJt{,[4 7 8],0,4,12
GCrJt{,[5 6 8],1,6,9
GCrJt{,[5 7 8],0,1,15
GCrJt{,[6 7 8],0,4,12
GCrJus,[8],14,0,0
GCrJus,[2 8],10,4,0
GCrJus,[3 8],9,3,2
GCrJus,[4 8],9,1,4
GCrJus,[5 8],9,0,5
GCrJus,[6 8],7,0,7
GCrJus,[7 8],10,0,4
GCrJus,[2 5 8],0,7,7
GCrJus,[2 6 8],0,6,8
GCrJus,[2 7 8],0,7,7
GCrJus,[3 5 8],0,6,8
GCrJus,[3 6 8],0,4,10
GCrJus,[3 7 8],0,3,11
GCrJus,[4 5 8],0,7,7
GCrJus,[4 6 8],0,1,13
GCrJus,[4 7 8],0,1,13
GCrJus,[5 6 8],0,3,11
GCrJus,[5 7 8],0,0,14
GCrJus,[6 7 8],0,1,13
GCrJuw,[8],14,0,0
GCrJuw,[2 8],11,3,0
GCrJuw,[3 8],11,2,1
GCrJuw,[4 8],11,0,3
GCrJuw,[5 8],9,0,5
GCrJuw,[6 8],7,0,7
GCrJuw,[7 8],11,0,3
GCrJuw,[2 5 8],1,8,5
GCrJuw,[2 6 8],1,5,8
GCrJuw,[2 7 8],0,4,10
GCrJuw,[3 5 8],1,7,6
GCrJuw,[3 6 8],1,4,9
GCrJuw,[3 7 8],0,2,12
GCrJuw,[4 5 8],1,8,5
GCrJuw,[4 6 8],1,1,12
GCrJuw,[4 7 8],0,1,13
GCrJuw,[5 6 8],1,3,10
GCrJuw,[5 7 8],0,0,14
GCrJuw,[6 7 8],0,1,13
GCrJu{,[8],15,0,0
GCrJu{,[2 8],11,4,0
GCrJu{,[3 8],11,3,1
GCrJu{,[4 8],11,2,2
GCrJu{,[5 8],7,2,6
GCrJu{,[6 8],8,0,7
GCrJu{,[7 8],8,0,7
GCrJu{,[2 5 8],1,9,5
GCrJu{,[2 6 8],1,6,8
GCrJu{,[2 7 8],0,5,10
GCrJu{,[3 5 8],1,8,6
GCrJu{,[3 6 8],1,5,9
GCrJu{,[3 7 8],0,3,12
GCrJu{,[4 5 8],1,9,5
GCrJu{,[4 6 8],1,2,12
GCrJu{,[4 7 8],0,2,13
GCrJu{,[5 6 8],1,4,10
GCrJu{,[5 7 8],0,1,14
GCrJu{,[6 7 8],0,2,13
GCrJvK,[8],15,0,0
GCrJvK,[3 8],7,4,4
GCrJvK,[4 8],6,1,8
GCrJvK,[5 8],3,1,11
GCrJvK,[6 8],4,0,11
GCrJvK,[7 8],8,0,7
GCrJvK,[3 5 8],0,10,5
GCrJvK,[3 6 8],2,5,8
GCrJvK,[3 7 8],3,4,8
GCrJvK,[4 5 8],0,10,5
GCrJvK,[4 6 8],0,4,11
GCrJvK,[4 7 8],0,1,14
GCrJvK,[5 6 8],0,5,10
GCrJvK,[5 7 8],0,0,15
GCrJvK,[6 7 8],0,3,12
GCrJvW,[8],15,0,0
GCrJvW,[3 8],8,3,4
GCrJvW,[4 8],7,1,7
GCrJvW,[5 8],4,1,10
GCrJvW,[6 8],5,0,10
GCrJvW,[7 8],9,0,6
GCrJvW,[3 5 8],1,10,4
GCrJvW,[3 6 8],3,3,9
GCrJvW,[3 7 8],3,3,9
GCrJvW,[4 5 8],1,10,4
GCrJvW,[4 6 8],1,4,10
GCrJvW,[4 7 8],0,1,14
GCrJvW,[5 6 8],1,4,10
GCrJvW,[5 7 8],0,0,15
GCrJvW,[6 7 8],0,1,14
GCrJv[,[8],16,0,0
GCrJv[,[3 8],8,4,4
GCrJv[,[4 8],7,3,6
GCrJv[,[5 8],3,2,11
GCrJv[,[6 8],6,0,10
GCrJv[,[7 8],8,0,8
GCrJv[,[3 5 8],1,11,4
GCrJv[,[3 6 8],3,4,9
GCrJv[,[3 7 8],3,4,9
GCrJv[,[4 5 8],1,11,4
GCrJv[,[4 6 8],1,5,10
GCrJv[,[4 7 8],0,2,14
GCrJv[,[5 6 8],1,5,10
GCrJv[,[5 7 8],0,1,15
GCrJv[,[6 7 8],0,3,13
GCrJvg,[8],15,0,0
GCrJvg,[3 8],6,5,4
GCrJvg,[4 8],4,0,11
GCrJvg,[5 8],1,0,14
GCrJvg,[6 8],5,0,10
GCrJvg,[7 8],8,0,7
GCrJvg,[3 5 8],1,7,7
GCrJvg,[3 6 8],1,7,7
GCrJvg,[3 7 8],3,5,7
GCrJvg,[4 5 8],1,11,3
GCrJvg,[4 6 8],1,3,11
GCrJvg,[4 7 8],0,0,15
GCrJvg,[5 6 8],1,6,8
GCrJvg,[5 7 8],0,0,15
GCrJvg,[6 7 8],0,1,14
GCrJvk,[8],16,0,0
GCrJvk,[3 8],6,6,4
GCrJvk,[4 8],4,1,11
GCrJvk,[5 8],1,0,15
GCrJvk,[6 8],5,0,11
GCrJvk,[7 8],7,0,9
GCrJvk,[3 5 8],1,8,7
GCrJvk,[3 6 8],1,8,7
GCrJvk,[3 7 8],3,6,7
GCrJvk,[4 5 8],1,12,3
GCrJvk,[4 6 8],1,4,11
GCrJvk,[4 7 8],0,1,15
GCrJvk,[5 6 8],1,7,8
GCrJvk,[5 7 8],0,1,15
GCrJvk,[6 7 8],0,5,11
GCrJvs,[8],16,0,0
GCrJvs,[3 8],3,6,7
GCrJvs,[4 8],4,2,10
GCrJvs,[5 8],1,2,13
GCrJvs,[6 8],4,1,11
GCrJvs,[7 8],8,1,7
GCrJvs,[3 5 8],1,8,7
GCrJvs,[3 6 8],1,8,7
GCrJvs,[3 7 8],1,6,9
GCrJvs,[4 5 8],1,12,3
GCrJvs,[4 6 8],1,4,11
GCrJvs,[4 7 8],0,3,13
GCrJvs,[5 6 8],1,7,8
GCrJvs,[5 7 8],0,0,16
GCrJvs,[6 7 8],0,4,12
GCrJvw,[8],16,0,0
GCrJvw,[3 8],6,6,4
GCrJvw,[4 8],5,1,10
GCrJvw,[5 8],2,1,13
GCrJvw,[6 8],6,0,10
GCrJvw,[7 8],7,0,9
GCrJvw,[3 5 8],1,8,7
GCrJvw,[3 6 8],1,8,7
GCrJvw,[3 7 8],3,6,7
GCrJvw,[4 5 8],1,12,3
GCrJvw,[4 6 8],1,4,11
GCrJvw,[4 7 8],0,4,12
GCrJvw,[5 6 8],1,9,6
GCrJvw,[5 7 8],0,0,16
GCrJvw,[6 7 8],0,5,11
GCrJv{,[8],17,0,0
GCrJv{,[3 8],6,7,4
GCrJv{,[4 8],5,3,9
GCrJv{,[5 8],2,1,14
GCrJv{,[6 8],6,0,11
GCrJv{,[7 8],6,0,11
GCrJv{,[3 5 8],1,9,7
GCrJv{,[3 6 8],1,9,7
GCrJv{,[3 7 8],3,7,7
GCrJv{,[4 5 8],1,13,3
GCrJv{,[4 6 8],1,5,11
GCrJv{,[4 7 8],0,5,12
GCrJv{,[5 6 8],1,10,6
GCrJv{,[5 7 8],0,1,16
GCrJv{,[6 7 8],0,8,9
GCrJz{,[8],17,0,0
GCrJz{,[3 8],3,7,7
GCrJz{,[4 8],4,4,9
GCrJz{,[5 8],4,0,13
GCrJz{,[6 8],4,0,13
GCrJz{,[7 8],5,0,12
GCrJz{,[3 5 8],1,9,7
GCrJz{,[3 6 8],1,9,7
GCrJz{,[3 7 8],3,7,7
GCrJz{,[4 5 8],1,13,3
GCrJz{,[4 6 8],1,5,11
GCrJz{,[4 7 8],1,6,10
GCrJz{,[5 6 8],1,9,7
GCrJz{,[5 7 8],1,0,16
GCrJz{,[6 7 8],0,6,11
GCrJ|{,[8],17,0,0
GCrJ|{,[3 8],4,6,7
GCrJ|{,[4 8],4,5,8
GCrJ|{,[5 8],1,3,13
GCrJ|{,[6 8],3,1,13
GCrJ|{,[7 8],5,1,11
GCrJ|{,[3 5 8],1,9,7
GCrJ|{,[3 6 8],1,6,10
GCrJ|{,[3 7 8],1,6,10
GCrJ|{,[4 5 8],1,12,4
GCrJ|{,[4 6 8],1,5,11
GCrJ|{,[4 7 8],1,5,11
GCrJ|{,[5 6 8],1,8,8
GCrJ|{,[5 7 8],1,1,15
GCrJ|{,[6 7 8],0,6,11
GCrJ~[,[8],17,0,0
GCrJ~[,[3 8],8,5,4
GCrJ~[,[4 8],8,3,6
GCrJ~[,[5 8],5,4,8
GCrJ~[,[6 8],6,0,11
GCrJ~[,[7 8],5,0,12
GCrJ~[,[3 5 8],1,12,4
GCrJ~[,[3 6 8],3,5,9
GCrJ~[,[3 7 8],3,5,9
GCrJ~[,[4 5 8],1,12,4
GCrJ~[,[4 6 8],1,6,10
GCrJ~[,[4 7 8],1,3,13
GCrJ~[,[5 6 8],1,7,9
GCrJ~[,[5 7 8],1,1,15
GCrJ~[,[6 7 8],0,5,12
GCrJ~w,[8],17,0,0
GCrJ~w,[3 8],6,7,4
GCrJ~w,[4 8],6,4,7
GCrJ~w,[5 8],3,2,12
GCrJ~w,[6 8],4,0,13
GCrJ~w,[7 8],4,0,13
GCrJ~w,[3 5 8],1,9,7
GCrJ~w,[3 6 8],1,9,7
GCrJ~w,[3 7 8],3,7,7
GCrJ~w,[4 5 8],1,13,3
GCrJ~w,[4 6 8],1,5,11
GCrJ~w,[4 7 8],1,6,10
GCrJ~w,[5 6 8],1,11,5
GCrJ~w,[5 7 8],1,0,16
GCrJ~w,[6 7 8],0,8,9
GCrJ~{,[8],18,0,0
GCrJ~{,[3 8],6,8,4
GCrJ~{,[4 8],6,5,7
GCrJ~{,[5 8],3,3,12
GCrJ~{,[6 8],4,0,14
GCrJ~{,[7 8],4,0,14
GCrJ~{,[3 5 8],1,10,7
GCrJ~{,[3 6 8],1,10,7
GCrJ~{,[3 7 8],3,8,7
GCrJ~{,[4 5 8],1,14,3
GCrJ~{,[4 6 8],1,6,11
GCrJ~{,[4 7 8],1,7,10
GCrJ~{,[5 6 8],1,12,5
GCrJ~{,[5 7 8],1,1,16
GCrJ~{,[6 7 8],0,10,8
GCrK~[,[8],15,0,0
GCrK~[,[2 8],8,5,2
GCrK~[,[3 8],10,2,3
GCrK~[,[4 8],10,2,3
GCrK~[,[5 8],10,0,5
GCrK~[,[6 8],12,0,3
GCrK~[,[7 8],7,0,8
GCrK~[,[2 5 8],2,9,4
GCrK~[,[2 6 8],2,5,8
GCrK~[,[2 7 8],2,5,8
GCrK~[,[3 5 8],2,8,5
GCrK~[,[3 6 8],2,2,11
GCrK~[,[3 7 8],0,2,13
GCrK~[,[4 5 8],2,9,4
GCrK~[,[4 6 8],2,2,11
GCrK~[,[4 7 8],0,3,12
GCrK~[,[5 6 8],2,2,11
GCrK~[,[5 7 8],1,0,14
GCrK~[,[6 7 8],0,2,13
GCrK~o,[8],14,0,0
GCrK~o,[2 8],10,4,0
GCrK~o,[3 8],10,2,2
GCrK~o,[4 8],10,2,2
GCrK~o,[5 8],8,0,6
GCrK~o,[6 8],8,0,6
GCrK~o,[7 8],9,0,5
GCrK~o,[2 5 8],2,8,4
GCrK~o,[2 6 8],2,4,8
GCrK~o,[2 7 8],4,4,6
GCrK~o,[3 5 8],2,6,6
GCrK~o,[3 6 8],2,2,10
GCrK~o,[3 7 8],0,2,12
GCrK~o,[4 5 8],2,8,4
GCrK~o,[4 6 8],2,2,10
GCrK~o,[4 7 8],0,2,12
GCrK~o,[5 6 8],2,2,10
GCrK~o,[5 7 8],0,0,14
GCrK~o,[6 7 8],0,2,12
GCrK~w,[8],15,0,0
GCrK~w,[2 8],10,5,0
GCrK~w,[3 8],10,3,2
GCrK~w,[4 8],10,3,2
GCrK~w,[5 8],9,0,6
GCrK~w,[6 8],8,0,7
GCrK~w,[7 8],8,0,7
GCrK~w,[2 5 8],2,9,4
GCrK~w,[2 6 8],2,5,8
GCrK~w,[2 7 8],4,5,6
GCrK~w,[3 5 8],2,7,6
GCrK~w,[3 6 8],2,3,10
GCrK~w,[3 7 8],0,3,12
GCrK~w,[4 5 8],2,9,4
GCrK~w,[4 6 8],2,3,10
GCrK~w,[4 7 8],0,4,11
GCrK~w,[5 6 8],2,4,9
GCrK~w,[5 7 8],1,0,14
GCrK~w,[6 7 8],0,4,11
GCrK~{,[8],16,0,0
GCrK~{,[2 8],10,6,0
GCrK~{,[3 8],10,4,2
GCrK~{,[4 8],10,4,2
GCrK~{,[5 8],10,0,6
GCrK~{,[6 8],10,0,6
GCrK~{,[7 8],6,0,10
GCrK~{,[2 5 8],2,10,4
GCrK~{,[2 6 8],2,6,8
GCrK~{,[2 7 8],4,6,6
GCrK~{,[3 5 8],2,8,6
GCrK~{,[3 6 8],2,4,10
GCrK~{,[3 7 8],0,4,12
GCrK~{,[4 5 8],2,10,4
GCrK~{,[4 6 8],2,4,10
GCrK~{,[4 7 8],0,6,10
GCrK~{,[5 6 8],2,6,8
GCrK~{,[5 7 8],2,0,14
GCrK~{,[6 7 8],0,6,10
GCrLZw,[8],15,0,0
GCrLZw,[3 8],5,3,7
GCrLZw,[4 8],5,4,6
GCrLZw,[5 8],3,5,7
GCrLZw,[6 8],7,0,8
GCrLZw,[7 8],8,0,7
GCrLZw,[3 5 8],1,8,6
GCrLZw,[3 6 8],1,3,11
GCrLZw,[3 7 8],1,3,11
GCrLZw,[4 5 8],1,10,4
GCrLZw,[4 6 8],1,2,12
GCrLZw,[4 7 8],1,2,12
GCrLZw,[5 6 8],1,2,12
GCrLZw,[5 7 8],1,0,14
GCrLZw,[6 7 8],0,2,13
GCrL\[,[8],14,0,0
GCrL\[,[2 8],6,4,4
GCrL\[,[3 8],10,0,4
GCrL\[,[4 8],10,0,4
GCrL\[,[5 8],14,0,0
GCrL\[,[6 8],14,0,0
GCrL\[,[7 8],6,0,8
GCrL\[,[2 5 8],2,8,4
GCrL\[,[2 6 8],2,4,8
GCrL\[,[2 7 8],0,4,10
GCrL\[,[3 5 8],2,8,4
GCrL\[,[3 6 8],2,0,12
GCrL\[,[3 7 8],0,0,14
GCrL\[,[4 5 8],2,8,4
GCrL\[,[4 6 8],2,0,12
GCrL\[,[4 7 8],0,0,14
GCrL\[,[5 6 8],2,0,12
GCrL\[,[5 7 8],0,0,14
GCrL\[,[6 7 8],0,0,14
GCrL\w,[8],15,0,0
GCrL\w,[3 8],7,2,6
GCrL\w,[4 8],7,2,6
GCrL\w,[5 8],8,1,6
GCrL\w,[6 8],8,0,7
GCrL\w,[7 8],6,0,9
GCrL\w,[3 5 8],1,7,7
GCrL\w,[3 6 8],1,2,12
GCrL\w,[3 7 8],1,2,12
GCrL\w,[4 5 8],1,7,7
GCrL\w,[4 6 8],1,2,12
GCrL\w,[4 7 8],1,2,12
GCrL\w,[5 6 8],1,3,11
GCrL\w,[5 7 8],1,0,14
GCrL\w,[6 7 8],0,2,13
GCrL\{,[8],16,0,0
GCrL\{,[3 8],8,2,6
GCrL\{,[4 8],8,2,6
GCrL\{,[5 8],8,2,6
GCrL\{,[6 8],12,0,4
GCrL\{,[7 8],6,0,10
GCrL\{,[3 5 8],1,9,6
GCrL\{,[3 6 8],1,2,13
GCrL\{,[3 7 8],1,2,13
GCrL\{,[4 5 8],1,9,6
GCrL\{,[4 6 8],1,2,13
GCrL\{,[4 7 8],1,2,13
GCrL\{,[5 6 8],1,2,13
GCrL\{,[5 7 8],1,0,15
GCrL\{,[6 7 8],0,2,14
GCrL^[,[8],15,0,0
GCrL^[,[2 8],9,4,2
GCrL^[,[3 8],11,2,2
GCrL^[,[4 8],11,2,2
GCrL^[,[5 8],12,0,3
GCrL^[,[6 8],12,0,3
GCrL^[,[7 8],6,0,9
GCrL^[,[2 5 8],1,9,5
GCrL^[,[2 6 8],1,6,8
GCrL^[,[2 7 8],0,4,11
GCrL^[,[3 5 8],1,9,5
GCrL^[,[3 6 8],1,2,12
GCrL^[,[3 7 8],0,2,13
GCrL^[,[4 5 8],1,9,5
GCrL^[,[4 6 8],1,1,13
GCrL^[,[4 7 8],0,1,14
GCrL^[,[5 6 8],1,1,13
GCrL^[,[5 7 8],0,0,15
GCrL^[,[6 7 8],0,1,14
GCrL^o,[8],15,0,0
GCrL^o,[3 8],5,3,7
GCrL^o,[4 8],4,4,7
GCrL^o,[5 8],3,2,10
GCrL^o,[6 8],7,0,8
GCrL^o,[7 8],8,0,7
GCrL^o,[3 5 8],1,8,6
GCrL^o,[3 6 8],1,3,11
GCrL^o,[3 7 8],1,3,11
GCrL^o,[4 5 8],1,10,4
GCrL^o,[4 6 8],1,2,12
GCrL^o,[4 7 8],0,2,13
GCrL^o,[5 6 8],1,2,12
GCrL^o,[5 7 8],0,0,15
GCrL^o,[6 7 8],0,2,13
GCrL^s,[8],16,0,0
GCrL^s,[3 8],5,4,7
GCrL^s,[4 8],5,5,6
GCrL^s,[5 8],4,2,10
GCrL^s,[6 8],6,0,10
GCrL^s,[7 8],7,0,9
GCrL^s,[3 5 8],1,9,6
GCrL^s,[3 6 8],1,4,11
GCrL^s,[3 7 8],1,4,11
GCrL^s,[4 5 8],1,11,4
GCrL^s,[4 6 8],1,3,12
GCrL^s,[4 7 8],0,3,13
GCrL^s,[5 6 8],1,4,11
GCrL^s,[5 7 8],0,0,16
GCrL^s,[6 7 8],0,4,12
GCrL^w,[8],16,0,0
GCrL^w,[3 8],5,4,7
GCrL^w,[4 8],5,5,6
GCrL^w,[5 8],5,2,9
GCrL^w,[6 8],7,0,9
GCrL^w,[7 8],5,0,11
GCrL^w,[3 5 8],1,9,6
GCrL^w,[3 6 8],1,4,11
GCrL^w,[3 7 8],1,4,11
GCrL^w,[4 5 8],1,11,4
GCrL^w,[4 6 8],1,3,12
GCrL^w,[4 7 8],1,3,12
GCrL^w,[5 6 8],1,4,11
GCrL^w,[5 7 8],1,0,15
GCrL^w,[6 7 8],0,4,12
GCrL^{,[8],17,0,0
GCrL^{,[3 8],5,5,7
GCrL^{,[4 8],6,6,5
GCrL^{,[5 8],8,0,9
GCrL^{,[6 8],9,0,8
GCrL^{,[7 8],4,0,13
GCrL^{,[3 5 8],1,10,6
GCrL^{,[3 6 8],1,5,11
GCrL^{,[3 7 8],1,5,11
GCrL^{,[4 5 8],1,12,4
GCrL^{,[4 6 8],1,4,12
GCrL^{,[4 7 8],1,4,12
GCrL^{,[5 6 8],1,7,9
GCrL^{,[5 7 8],1,0,16
GCrL^{,[6 7 8],0,7,10
GCrL|{,[8],17,0,0
GCrL|{,[3 8],7,4,6
GCrL|{,[4 8],7,4,6
GCrL|{,[5 8],7,0,10
GCrL|{,[6 8],7,0,10
GCrL|{,[7 8],7,0,10
GCrL|{,[3 5 8],1,9,7
GCrL|{,[3 6 8],1,5,11
GCrL|{,[3 7 8],1,4,12
GCrL|{,[4 5 8],1,11,5
GCrL|{,[4 6 8],1,5,11
GCrL|{,[4 7 8],1,4,12
GCrL|{,[5 6 8],1,7,9
GCrL|{,[5 7 8],1,0,16
GCrL|{,[6 7 8],0,4,13
GCrL~[,[8],17,0,0
GCrL~[,[3 8],5,5,7
GCrL~[,[4 8],6,4,7
GCrL~[,[5 8],6,1,10
GCrL~[,[6 8],10,0,7
GCrL~[,[7 8],6,1,10
GCrL~[,[3 5 8],1,10,6
GCrL~[,[3 6 8],1,5,11
GCrL~[,[3 7 8],1,5,11
GCrL~[,[4 5 8],1,11,5
GCrL~[,[4 6 8],1,4,12
GCrL~[,[4 7 8],1,4,12
GCrL~[,[5 6 8],1,6,10
GCrL~[,[5 7 8],1,1,15
GCrL~[,[6 7 8],0,4,13
GCrL~w,[8],17,0,0
GCrL~w,[3 8],4,6,7
GCrL~w,[4 8],5,5,7
GCrL~w,[5 8],5,0,12
GCrL~w,[6 8],6,0,11
GCrL~w,[7 8],5,0,12
GCrL~w,[3 5 8],1,9,7
GCrL~w,[3 6 8],1,6,10
GCrL~w,[3 7 8],1,6,10
GCrL~w,[4 5 8],1,12,4
GCrL~w,[4 6 8],1,5,11
GCrL~w,[4 7 8],1,5,11
GCrL~w,[5 6 8],1,10,6
GCrL~w,[5 7 8],1,0,16
GCrL~w,[6 7 8],0,7,10
GCrL~{,[8],18,0,0
GCrL~{,[3 8],4,7,7
GCrL~{,[4 8],5,6,7
GCrL~{,[5 8],5,1,12
GCrL~{,[6 8],7,0,11
GCrL~{,[7 8],4,1,13
GCrL~{,[3 5 8],1,10,7
GCrL~{,[3 6 8],1,7,10
GCrL~{,[3 7 8],1,7,10
GCrL~{,[4 5 8],1,13,4
GCrL~{,[4 6 8],1,6,11
GCrL~{,[4 7 8],1,6,11
GCrL~{,[5 6 8],1,11,6
GCrL~{,[5 7 8],1,1,16
GCrL~{,[6 7 8],0,9,9
GCrMX{,[8],14,0,0
GCrMX{,[2 8],10,3,1
GCrMX{,[3 8],7,6,1
GCrMX{,[4 8],7,3,4
GCrMX{,[5 8],7,0,7
GCrMX{,[6 8],7,0,7
GCrMX{,[7 8],11,0,3
GCrMX{,[2 4 8],6,6,2
GCrMX{,[2 5 8],3,9,2
GCrMX{,[2 6 8],3,6,5
GCrMX{,[2 7 8],3,6,5
GCrMX{,[3 4 8],6,7,1
GCrMX{,[3 5 8],3,9,2
GCrMX{,[3 6 8],3,3,8
GCrMX{,[3 7 8],3,3,8
GCrMX{,[4 5 8],3,10,1
GCrMX{,[4 6 8],3,3,8
GCrMX{,[4 7 8],3,3,8
GCrMX{,[5 6 8],3,6,5
GCrMX{,[5 7 8],3,0,11
GCrMX{,[6 7 8],0,3,11
GCrMZw,[8],14,0,0
GCrMZw,[2 8],10,3,1
GCrMZw,[3 8],10,3,1
GCrMZw,[4 8],10,2,2
GCrMZw,[5 8],7,0,7
GCrMZw,[6 8],7,0,7
GCrMZw,[7 8],11,0,3
GCrMZw,[2 4 8],6,6,2
GCrMZw,[2 5 8],3,9,2
GCrMZw,[2 6 8],3,6,5
GCrMZw,[2 7 8],3,6,5
GCrMZw,[3 4 8],6,7,1
GCrMZw,[3 5 8],6,6,2
GCrMZw,[3 6 8],6,3,5
GCrMZw,[3 7 8],6,3,5
GCrMZw,[4 5 8],3,10,1
GCrMZw,[4 6 8],3,5,6
GCrMZw,[4 7 8],1,2,11
GCrMZw,[5 6 8],3,5,6
GCrMZw,[5 7 8],1,0,13
GCrMZw,[6 7 8],0,2,12
GCrMZ{,[8],15,0,0
GCrMZ{,[2 8],10,4,1
GCrMZ{,[3 8],10,4,1
GCrMZ{,[4 8],10,3,2
GCrMZ{,[5 8],10,0,5
GCrMZ{,[6 8],7,0,8
GCrMZ{,[7 8],10,0,5
GCrMZ{,[2 4 8],6,7,2
GCrMZ{,[2 5 8],3,10,2
GCrMZ{,[2 6 8],3,7,5
GCrMZ{,[2 7 8],3,7,5
GCrMZ{,[3 4 8],6,8,1
GCrMZ{,[3 5 8],6,7,2
GCrMZ{,[3 6 8],6,4,5
GCrMZ{,[3 7 8],6,4,5
GCrMZ{,[4 5 8],3,11,1
GCrMZ{,[4 6 8],3,6,6
GCrMZ{,[4 7 8],3,3,9
GCrMZ{,[5 6 8],3,7,5
GCrMZ{,[5 7 8],3,0,12
GCrMZ{,[6 7 8],0,4,11
GCrM\[,[8],13,0,0
GCrM\[,[2 8],12,1,0
GCrM\[,[3 8],12,1,0
GCrM\[,[4 8],13,0,0
GCrM\[,[5 8],13,0,0
GCrM\[,[6 8],12,0,1
GCrM\[,[7 8],6,0,7
GCrM\[,[2 4 8],6,7,0
GCrM\[,[2 5 8],3,10,0
GCrM\[,[2 6 8],3,4,6
GCrM\[,[2 7 8],3,4,6
GCrM\[,[3 4 8],6,7,0
GCrM\[,[3 5 8],3,7,3
GCrM\[,[3 6 8],3,1,9
GCrM\[,[3 7 8],0,4,9
GCrM\[,[4 5 8],3,7,3
